trial0000001, 000450, SNPR, 63, 2, 31.500000, SZIP, 265, 2, 132.500000, ZIP, 2568, 20, 128.400000, 45, 89, 
trial0000015, 000450, SNPR, 120, 2, 60.000000, SZIP, 1973, 16, 123.312500, ZIP, 760, 6, 126.666667, 50, 1000, 
trial0000016, 000450, SNPR, 116, 2, 58.000000, SZIP, 1963, 16, 122.687500, ZIP, 659, 6, 109.833333, 61, N, 
trial0000017, 000450, SNPR, 50, 2, 25.000000, SZIP, 1834, 16, 114.625000, ZIP, 861, 6, 143.500000, 21, 34, 
trial0000018, 000450, SNPR, 49, 2, 24.500000, SZIP, 2108, 16, 131.750000, ZIP, 695, 6, 115.833333, 53, 62, 
trial0000019, 000450, SNPR, 65, 2, 32.500000, SZIP, 2105, 16, 131.562500, ZIP, 823, 6, 137.166667, 62, 167, 
trial0000020, 000450, SNPR, 51, 2, 25.500000, SZIP, 2218, 16, 138.625000, ZIP, 749, 6, 124.833333, 64, 399, 
trial0000021, 000450, SNPR, 115, 2, 57.500000, SZIP, 2083, 16, 130.187500, ZIP, 728, 6, 121.333333, 34, 152, 
trial0000022, 000450, SNPR, 57, 2, 28.500000, SZIP, 2214, 16, 138.375000, ZIP, 816, 6, 136.000000, 52, N, 
trial0000023, 000450, SNPR, 30, 2, 15.000000, SZIP, 1938, 16, 121.125000, ZIP, 828, 6, 138.000000, 64, 333, 
trial0000024, 000450, SNPR, 38, 2, 19.000000, SZIP, 2190, 16, 136.875000, ZIP, 721, 6, 120.166667, 57, 778, 
trial0000025, 000450, SNPR, 105, 2, 52.500000, SZIP, 2065, 16, 129.062500, ZIP, 849, 6, 141.500000, 31, 54, 
trial0000026, 000450, SNPR, 96, 2, 48.000000, SZIP, 2037, 16, 127.312500, ZIP, 786, 6, 131.000000, 52, 72, 
trial0000027, 000450, SNPR, 93, 2, 46.500000, SZIP, 1904, 16, 119.000000, ZIP, 785, 6, 130.833333, 56, 658, 
trial0000028, 000450, SNPR, 75, 2, 37.500000, SZIP, 1889, 16, 118.062500, ZIP, 504, 6, 84.000000, 58, 118, 
trial0000029, 000450, SNPR, 78, 2, 39.000000, SZIP, 2049, 16, 128.062500, ZIP, 799, 6, 133.166667, N, 59, 
trial0000030, 000450, SNPR, 46, 2, 23.000000, SZIP, 2180, 16, 136.250000, ZIP, 779, 6, 129.833333, N, N, 
trial0000031, 000450, SNPR, 102, 2, 51.000000, SZIP, 2071, 16, 129.437500, ZIP, 694, 6, 115.666667, 54, 72, 
trial0000032, 000450, SNPR, 111, 2, 55.500000, SZIP, 2054, 16, 128.375000, ZIP, 732, 6, 122.000000, N, 35, 
trial0000033, 000450, SNPR, 69, 2, 34.500000, SZIP, 2074, 16, 129.625000, ZIP, 694, 6, 115.666667, 59, 72, 
trial0000034, 000450, SNPR, 42, 2, 21.000000, SZIP, 1984, 16, 124.000000, ZIP, 839, 6, 139.833333, 51, 141, 
trial0000035, 000450, SNPR, 81, 2, 40.500000, SZIP, 2104, 16, 131.500000, ZIP, 809, 6, 134.833333, 59, 302, 
trial0000036, 000450, SNPR, 97, 2, 48.500000, SZIP, 2143, 16, 133.937500, ZIP, 789, 6, 131.500000, 52, N, 
trial0000037, 000450, SNPR, 101, 2, 50.500000, SZIP, 2284, 16, 142.750000, ZIP, 558, 6, 93.000000, 59, 73, 
trial0000038, 000450, SNPR, 115, 2, 57.500000, SZIP, 2034, 16, 127.125000, ZIP, 674, 6, 112.333333, 52, 81, 
trial0000039, 000450, SNPR, 80, 2, 40.000000, SZIP, 2077, 16, 129.812500, ZIP, 768, 6, 128.000000, 27, 175, 
trial0000040, 000450, SNPR, 62, 2, 31.000000, SZIP, 2102, 16, 131.375000, ZIP, 841, 6, 140.166667, 61, 481, 
trial0000041, 000450, SNPR, 90, 2, 45.000000, SZIP, 2208, 16, 138.000000, ZIP, 733, 6, 122.166667, 1, 77, 
trial0000042, 000450, SNPR, 131, 2, 65.500000, SZIP, 2080, 16, 130.000000, ZIP, 867, 6, 144.500000, 58, 90, 
trial0000043, 000450, SNPR, 95, 2, 47.500000, SZIP, 2186, 16, 136.625000, ZIP, 722, 6, 120.333333, 52, 203, 
trial0000044, 000450, SNPR, 89, 2, 44.500000, SZIP, 2088, 16, 130.500000, ZIP, 756, 6, 126.000000, 59, 718, 
trial0000045, 000450, SNPR, 78, 2, 39.000000, SZIP, 1510, 16, 94.375000, ZIP, 719, 6, 119.833333, 53, 62, 
trial0000046, 000450, SNPR, 77, 2, 38.500000, SZIP, 2308, 16, 144.250000, ZIP, 723, 6, 120.500000, N, 36, 
trial0000047, 000450, SNPR, 5, 2, 2.500000, SZIP, 2150, 16, 134.375000, ZIP, 717, 6, 119.500000, 52, 621, 
trial0000048, 000450, SNPR, 114, 2, 57.000000, SZIP, 1986, 16, 124.125000, ZIP, 729, 6, 121.500000, 52, 442, 
trial0000049, 000450, SNPR, 65, 2, 32.500000, SZIP, 2077, 16, 129.812500, ZIP, 748, 6, 124.666667, N, 33, 
trial0000050, 000450, SNPR, 84, 2, 42.000000, SZIP, 2113, 16, 132.062500, ZIP, 740, 6, 123.333333, 51, 86, 
trial0000001, 000450, SNPR, 125, 4, 31.250000, SZIP, 2013, 16, 125.812500, ZIP, 448, 4, 112.000000, 52, 88, 
trial0000002, 000450, SNPR, 200, 4, 50.000000, SZIP, 2196, 16, 137.250000, ZIP, 483, 4, 120.750000, 52, 88, 
trial0000003, 000450, SNPR, 118, 4, 29.500000, SZIP, 1836, 16, 114.750000, ZIP, 617, 4, 154.250000, 57, 648, 
trial0000004, 000450, SNPR, 120, 4, 30.000000, SZIP, 2064, 16, 129.000000, ZIP, 491, 4, 122.750000, 56, 101, 
trial0000005, 000450, SNPR, 224, 4, 56.000000, SZIP, 2042, 16, 127.625000, ZIP, 356, 4, 89.000000, 32, 74, 
trial0000006, 000450, SNPR, 146, 4, 36.500000, SZIP, 1969, 16, 123.062500, ZIP, 435, 4, 108.750000, 61, 63, 
trial0000007, 000450, SNPR, 109, 4, 27.250000, SZIP, 1804, 16, 112.750000, ZIP, 481, 4, 120.250000, 1, 36, 
trial0000008, 000450, SNPR, 217, 4, 54.250000, SZIP, 1960, 16, 122.500000, ZIP, 513, 4, 128.250000, 38, 58, 
trial0000009, 000450, SNPR, 185, 4, 46.250000, SZIP, 2173, 16, 135.812500, ZIP, 463, 4, 115.750000, 52, N, 
trial0000010, 000450, SNPR, 215, 4, 53.750000, SZIP, 2163, 16, 135.187500, ZIP, 578, 4, 144.500000, 54, 76, 
trial0000011, 000450, SNPR, 119, 4, 29.750000, SZIP, 2108, 16, 131.750000, ZIP, 447, 4, 111.750000, 51, 98, 
trial0000012, 000450, SNPR, 113, 4, 28.250000, SZIP, 2162, 16, 135.125000, ZIP, 596, 4, 149.000000, 52, N, 
trial0000013, 000450, SNPR, 116, 4, 29.000000, SZIP, 1971, 16, 123.187500, ZIP, 479, 4, 119.750000, 62, 70, 
trial0000014, 000450, SNPR, 180, 4, 45.000000, SZIP, 1994, 16, 124.625000, ZIP, 483, 4, 120.750000, 56, 81, 
trial0000015, 000450, SNPR, 217, 4, 54.250000, SZIP, 2188, 16, 136.750000, ZIP, 426, 4, 106.500000, 59, 834, 
trial0000016, 000450, SNPR, 165, 4, 41.250000, SZIP, 2184, 16, 136.500000, ZIP, 502, 4, 125.500000, N, N, 
trial0000017, 000450, SNPR, 123, 4, 30.750000, SZIP, 1832, 16, 114.500000, ZIP, 548, 4, 137.000000, 59, 68, 
trial0000018, 000450, SNPR, 121, 4, 30.250000, SZIP, 2019, 16, 126.187500, ZIP, 501, 4, 125.250000, 55, 704, 
trial0000019, 000450, SNPR, 127, 4, 31.750000, SZIP, 2044, 16, 127.750000, ZIP, 437, 4, 109.250000, 53, 83, 
trial0000020, 000450, SNPR, 227, 4, 56.750000, SZIP, 2140, 16, 133.750000, ZIP, 558, 4, 139.500000, 1, 32, 
trial0000021, 000450, SNPR, 131, 4, 32.750000, SZIP, 2135, 16, 133.437500, ZIP, 455, 4, 113.750000, 1, 902, 
trial0000022, 000450, SNPR, 154, 4, 38.500000, SZIP, 1996, 16, 124.750000, ZIP, 410, 4, 102.500000, N, 121, 
trial0000023, 000450, SNPR, 186, 4, 46.500000, SZIP, 2028, 16, 126.750000, ZIP, 594, 4, 148.500000, N, 37, 
trial0000024, 000450, SNPR, 148, 4, 37.000000, SZIP, 1969, 16, 123.062500, ZIP, 604, 4, 151.000000, 64, 118, 
trial0000025, 000450, SNPR, 114, 4, 28.500000, SZIP, 2003, 16, 125.187500, ZIP, 538, 4, 134.500000, 1, N, 
trial0000026, 000450, SNPR, 163, 4, 40.750000, SZIP, 1839, 16, 114.937500, ZIP, 523, 4, 130.750000, 59, 376, 
trial0000027, 000450, SNPR, 127, 4, 31.750000, SZIP, 1967, 16, 122.937500, ZIP, 464, 4, 116.000000, 51, 892, 
trial0000028, 000450, SNPR, 116, 4, 29.000000, SZIP, 2158, 16, 134.875000, ZIP, 563, 4, 140.750000, 57, 809, 
trial0000029, 000450, SNPR, 68, 4, 17.000000, SZIP, 2289, 16, 143.062500, ZIP, 560, 4, 140.000000, 51, 54, 
trial0000030, 000450, SNPR, 101, 4, 25.250000, SZIP, 1951, 16, 121.937500, ZIP, 613, 4, 153.250000, 64, 722, 
trial0000031, 000450, SNPR, 248, 4, 62.000000, SZIP, 1641, 16, 102.562500, ZIP, 313, 4, 78.250000, 61, 79, 
trial0000032, 000450, SNPR, 196, 4, 49.000000, SZIP, 1989, 16, 124.312500, ZIP, 457, 4, 114.250000, 52, 54, 
trial0000033, 000450, SNPR, 131, 4, 32.750000, SZIP, 2144, 16, 134.000000, ZIP, 591, 4, 147.750000, 34, 73, 
trial0000034, 000450, SNPR, 243, 4, 60.750000, SZIP, 1767, 16, 110.437500, ZIP, 388, 4, 97.000000, 56, 86, 
trial0000035, 000450, SNPR, 216, 4, 54.000000, SZIP, 2201, 16, 137.562500, ZIP, 602, 4, 150.500000, 52, 71, 
trial0000036, 000450, SNPR, 76, 4, 19.000000, SZIP, 2073, 16, 129.562500, ZIP, 491, 4, 122.750000, N, 34, 
trial0000037, 000450, SNPR, 117, 4, 29.250000, SZIP, 1983, 16, 123.937500, ZIP, 498, 4, 124.500000, 60, 125, 
trial0000038, 000450, SNPR, 200, 4, 50.000000, SZIP, 1986, 16, 124.125000, ZIP, 490, 4, 122.500000, 52, 196, 
trial0000039, 000450, SNPR, 116, 4, 29.000000, SZIP, 1951, 16, 121.937500, ZIP, 510, 4, 127.500000, 64, 106, 
trial0000040, 000450, SNPR, 123, 4, 30.750000, SZIP, 2108, 16, 131.750000, ZIP, 503, 4, 125.750000, 57, 66, 
trial0000041, 000450, SNPR, 178, 4, 44.500000, SZIP, 2000, 16, 125.000000, ZIP, 529, 4, 132.250000, 61, 140, 
trial0000042, 000450, SNPR, 168, 4, 42.000000, SZIP, 2088, 16, 130.500000, ZIP, 513, 4, 128.250000, 29, 44, 
trial0000043, 000450, SNPR, 186, 4, 46.500000, SZIP, 1959, 16, 122.437500, ZIP, 568, 4, 142.000000, 1, 598, 
trial0000044, 000450, SNPR, 110, 4, 27.500000, SZIP, 2141, 16, 133.812500, ZIP, 615, 4, 153.750000, 60, 84, 
trial0000045, 000450, SNPR, 141, 4, 35.250000, SZIP, 1714, 16, 107.125000, ZIP, 486, 4, 121.500000, 51, 80, 
trial0000046, 000450, SNPR, 127, 4, 31.750000, SZIP, 2001, 16, 125.062500, ZIP, 380, 4, 95.000000, 35, 100, 
trial0000047, 000450, SNPR, 189, 4, 47.250000, SZIP, 1807, 16, 112.937500, ZIP, 430, 4, 107.500000, N, 38, 
trial0000048, 000450, SNPR, 146, 4, 36.500000, SZIP, 2048, 16, 128.000000, ZIP, 485, 4, 121.250000, 62, 312, 
trial0000049, 000450, SNPR, 203, 4, 50.750000, SZIP, 1985, 16, 124.062500, ZIP, 471, 4, 117.750000, N, 65, 
trial0000050, 000450, SNPR, 158, 4, 39.500000, SZIP, 2013, 16, 125.812500, ZIP, 459, 4, 114.750000, 64, 355, 
trial0000001, 000450, SNPR, 237, 6, 39.500000, SZIP, 2234, 16, 139.625000, ZIP, 227, 2, 113.500000, 55, 89, 
trial0000002, 000450, SNPR, 279, 6, 46.500000, SZIP, 2104, 16, 131.500000, ZIP, 153, 2, 76.500000, 52, 64, 
trial0000003, 000450, SNPR, 270, 6, 45.000000, SZIP, 1897, 16, 118.562500, ZIP, 209, 2, 104.500000, N, 64, 
trial0000004, 000450, SNPR, 278, 6, 46.333333, SZIP, 1906, 16, 119.125000, ZIP, 272, 2, 136.000000, 51, N, 
trial0000005, 000450, SNPR, 271, 6, 45.166667, SZIP, 1932, 16, 120.750000, ZIP, 267, 2, 133.500000, 61, 90, 
trial0000006, 000450, SNPR, 241, 6, 40.166667, SZIP, 2018, 16, 126.125000, ZIP, 183, 2, 91.500000, 1, 33, 
trial0000007, 000450, SNPR, 177, 6, 29.500000, SZIP, 2078, 16, 129.875000, ZIP, 244, 2, 122.000000, 55, 89, 
trial0000008, 000450, SNPR, 319, 6, 53.166667, SZIP, 2134, 16, 133.375000, ZIP, 234, 2, 117.000000, 1, 1000, 
trial0000009, 000450, SNPR, 182, 6, 30.333333, SZIP, 2116, 16, 132.250000, ZIP, 198, 2, 99.000000, 53, 108, 
trial0000010, 000450, SNPR, 185, 6, 30.833333, SZIP, 2121, 16, 132.562500, ZIP, 247, 2, 123.500000, 51, N, 
trial0000011, 000450, SNPR, 226, 6, 37.666667, SZIP, 1914, 16, 119.625000, ZIP, 216, 2, 108.000000, 57, 108, 
trial0000012, 000450, SNPR, 339, 6, 56.500000, SZIP, 1857, 16, 116.062500, ZIP, 250, 2, 125.000000, 52, 76, 
trial0000013, 000450, SNPR, 219, 6, 36.500000, SZIP, 1989, 16, 124.312500, ZIP, 173, 2, 86.500000, 55, 108, 
trial0000014, 000450, SNPR, 198, 6, 33.000000, SZIP, 2067, 16, 129.187500, ZIP, 341, 2, 170.500000, N, 34, 
trial0000015, 000450, SNPR, 197, 6, 32.833333, SZIP, 2062, 16, 128.875000, ZIP, 205, 2, 102.500000, 62, N, 
trial0000016, 000450, SNPR, 268, 6, 44.666667, SZIP, 1773, 16, 110.812500, ZIP, 226, 2, 113.000000, N, 40, 
trial0000017, 000450, SNPR, 282, 6, 47.000000, SZIP, 1993, 16, 124.562500, ZIP, 271, 2, 135.500000, 52, 71, 
trial0000018, 000450, SNPR, 283, 6, 47.166667, SZIP, 1695, 16, 105.937500, ZIP, 276, 2, 138.000000, 53, 117, 
trial0000019, 000450, SNPR, 235, 6, 39.166667, SZIP, 1886, 16, 117.875000, ZIP, 261, 2, 130.500000, 58, 280, 
trial0000020, 000450, SNPR, 215, 6, 35.833333, SZIP, 1917, 16, 119.812500, ZIP, 298, 2, 149.000000, 52, 833, 
trial0000021, 000450, SNPR, 241, 6, 40.166667, SZIP, 1953, 16, 122.062500, ZIP, 256, 2, 128.000000, 52, 167, 
trial0000022, 000450, SNPR, 290, 6, 48.333333, SZIP, 1731, 16, 108.187500, ZIP, 179, 2, 89.500000, 52, 254, 
trial0000023, 000450, SNPR, 220, 6, 36.666667, SZIP, 2015, 16, 125.937500, ZIP, 256, 2, 128.000000, 53, 58, 
trial0000024, 000450, SNPR, 255, 6, 42.500000, SZIP, 1997, 16, 124.812500, ZIP, 271, 2, 135.500000, 55, 71, 
trial0000025, 000450, SNPR, 152, 6, 25.333333, SZIP, 1814, 16, 113.375000, ZIP, 239, 2, 119.500000, N, 35, 
trial0000026, 000450, SNPR, 174, 6, 29.000000, SZIP, 2118, 16, 132.375000, ZIP, 192, 2, 96.000000, 56, 59, 
trial0000027, 000450, SNPR, 194, 6, 32.333333, SZIP, 2020, 16, 126.250000, ZIP, 210, 2, 105.000000, 58, 103, 
trial0000028, 000450, SNPR, 256, 6, 42.666667, SZIP, 2085, 16, 130.312500, ZIP, 232, 2, 116.000000, N, 33, 
trial0000029, 000450, SNPR, 158, 6, 26.333333, SZIP, 1792, 16, 112.000000, ZIP, 167, 2, 83.500000, 55, 59, 
trial0000030, 000450, SNPR, 243, 6, 40.500000, SZIP, 2005, 16, 125.312500, ZIP, 169, 2, 84.500000, 1, 113, 
trial0000031, 000450, SNPR, 260, 6, 43.333333, SZIP, 1998, 16, 124.875000, ZIP, 278, 2, 139.000000, 52, 60, 
trial0000032, 000450, SNPR, 212, 6, 35.333333, SZIP, 2100, 16, 131.250000, ZIP, 260, 2, 130.000000, 20, 261, 
trial0000033, 000450, SNPR, 291, 6, 48.500000, SZIP, 1990, 16, 124.375000, ZIP, 227, 2, 113.500000, 53, 692, 
trial0000034, 000450, SNPR, 264, 6, 44.000000, SZIP, 2154, 16, 134.625000, ZIP, 263, 2, 131.500000, 52, 1000, 
trial0000035, 000450, SNPR, 257, 6, 42.833333, SZIP, 1939, 16, 121.187500, ZIP, 244, 2, 122.000000, 1, N, 
trial0000036, 000450, SNPR, 286, 6, 47.666667, SZIP, 2045, 16, 127.812500, ZIP, 334, 2, 167.000000, 1, 32, 
trial0000037, 000450, SNPR, 201, 6, 33.500000, SZIP, 1956, 16, 122.250000, ZIP, 195, 2, 97.500000, 51, 84, 
trial0000038, 000450, SNPR, 211, 6, 35.166667, SZIP, 1851, 16, 115.687500, ZIP, 195, 2, 97.500000, 53, 71, 
trial0000039, 000450, SNPR, 243, 6, 40.500000, SZIP, 2014, 16, 125.875000, ZIP, 234, 2, 117.000000, 60, 62, 
trial0000040, 000450, SNPR, 236, 6, 39.333333, SZIP, 1922, 16, 120.125000, ZIP, 280, 2, 140.000000, 61, 66, 
trial0000041, 000450, SNPR, 215, 6, 35.833333, SZIP, 2189, 16, 136.812500, ZIP, 255, 2, 127.500000, 64, 88, 
trial0000042, 000450, SNPR, 234, 6, 39.000000, SZIP, 1955, 16, 122.187500, ZIP, 256, 2, 128.000000, 52, 65, 
trial0000043, 000450, SNPR, 237, 6, 39.500000, SZIP, 2203, 16, 137.687500, ZIP, 293, 2, 146.500000, 53, 376, 
trial0000044, 000450, SNPR, 265, 6, 44.166667, SZIP, 1838, 16, 114.875000, ZIP, 212, 2, 106.000000, 60, 797, 
trial0000045, 000450, SNPR, 256, 6, 42.666667, SZIP, 2004, 16, 125.250000, ZIP, 271, 2, 135.500000, 53, 1000, 
trial0000046, 000450, SNPR, 311, 6, 51.833333, SZIP, 1863, 16, 116.437500, ZIP, 224, 2, 112.000000, 62, 204, 
trial0000047, 000450, SNPR, 168, 6, 28.000000, SZIP, 2044, 16, 127.750000, ZIP, 303, 2, 151.500000, 61, 911, 
trial0000048, 000450, SNPR, 205, 6, 34.166667, SZIP, 1774, 16, 110.875000, ZIP, 180, 2, 90.000000, 52, 118, 
trial0000049, 000450, SNPR, 195, 6, 32.500000, SZIP, 1929, 16, 120.562500, ZIP, 261, 2, 130.500000, 52, N, 
trial0000050, 000450, SNPR, 215, 6, 35.833333, SZIP, 2001, 16, 125.062500, ZIP, 267, 2, 133.500000, N, 42, 
trial0000001, 000450, SNPR, 85, 2, 42.500000, SZIP, 2268, 18, 126.000000, ZIP, 482, 4, 120.500000, N, N, 
trial0000002, 000450, SNPR, 86, 2, 43.000000, SZIP, 2471, 18, 137.277778, ZIP, 509, 4, 127.250000, 52, 62, 
trial0000003, 000450, SNPR, 111, 2, 55.500000, SZIP, 2218, 18, 123.222222, ZIP, 571, 4, 142.750000, 28, 31, 
trial0000004, 000450, SNPR, 69, 2, 34.500000, SZIP, 2407, 18, 133.722222, ZIP, 556, 4, 139.000000, 62, 110, 
trial0000005, 000450, SNPR, 84, 2, 42.000000, SZIP, 2115, 18, 117.500000, ZIP, 526, 4, 131.500000, 53, 67, 
trial0000006, 000450, SNPR, 105, 2, 52.500000, SZIP, 2405, 18, 133.611111, ZIP, 573, 4, 143.250000, N, 162, 
trial0000007, 000450, SNPR, 90, 2, 45.000000, SZIP, 2303, 18, 127.944444, ZIP, 471, 4, 117.750000, 59, 67, 
trial0000008, 000450, SNPR, 33, 2, 16.500000, SZIP, 2371, 18, 131.722222, ZIP, 508, 4, 127.000000, 54, 147, 
trial0000009, 000450, SNPR, 23, 2, 11.500000, SZIP, 1972, 18, 109.555556, ZIP, 457, 4, 114.250000, 24, 46, 
trial0000010, 000450, SNPR, 12, 2, 6.000000, SZIP, 2268, 18, 126.000000, ZIP, 526, 4, 131.500000, 52, 796, 
trial0000011, 000450, SNPR, 67, 2, 33.500000, SZIP, 2199, 18, 122.166667, ZIP, 496, 4, 124.000000, 60, 98, 
trial0000012, 000450, SNPR, 58, 2, 29.000000, SZIP, 2448, 18, 136.000000, ZIP, 608, 4, 152.000000, 52, 623, 
trial0000013, 000450, SNPR, 49, 2, 24.500000, SZIP, 2206, 18, 122.555556, ZIP, 485, 4, 121.250000, 61, 512, 
trial0000014, 000450, SNPR, 59, 2, 29.500000, SZIP, 2602, 18, 144.555556, ZIP, 493, 4, 123.250000, 50, 86, 
trial0000015, 000450, SNPR, 122, 2, 61.000000, SZIP, 2361, 18, 131.166667, ZIP, 540, 4, 135.000000, 40, N, 
trial0000016, 000450, SNPR, 51, 2, 25.500000, SZIP, 2370, 18, 131.666667, ZIP, 396, 4, 99.000000, 59, 832, 
trial0000017, 000450, SNPR, 42, 2, 21.000000, SZIP, 2797, 18, 155.388889, ZIP, 405, 4, 101.250000, 35, 85, 
trial0000018, 000450, SNPR, 95, 2, 47.500000, SZIP, 2358, 18, 131.000000, ZIP, 568, 4, 142.000000, 59, 393, 
trial0000019, 000450, SNPR, 40, 2, 20.000000, SZIP, 2435, 18, 135.277778, ZIP, 371, 4, 92.750000, 60, 121, 
trial0000020, 000450, SNPR, 32, 2, 16.000000, SZIP, 2418, 18, 134.333333, ZIP, 559, 4, 139.750000, 1, 89, 
trial0000021, 000450, SNPR, 79, 2, 39.500000, SZIP, 2100, 18, 116.666667, ZIP, 662, 4, 165.500000, 60, 64, 
trial0000022, 000450, SNPR, 33, 2, 16.500000, SZIP, 2374, 18, 131.888889, ZIP, 413, 4, 103.250000, 62, 99, 
trial0000023, 000450, SNPR, 91, 2, 45.500000, SZIP, 2407, 18, 133.722222, ZIP, 573, 4, 143.250000, 31, 32, 
trial0000024, 000450, SNPR, 45, 2, 22.500000, SZIP, 2439, 18, 135.500000, ZIP, 608, 4, 152.000000, 53, 69, 
trial0000025, 000450, SNPR, 91, 2, 45.500000, SZIP, 2286, 18, 127.000000, ZIP, 543, 4, 135.750000, 61, N, 
trial0000026, 000450, SNPR, 105, 2, 52.500000, SZIP, 2526, 18, 140.333333, ZIP, 484, 4, 121.000000, 1, 37, 
trial0000027, 000450, SNPR, 89, 2, 44.500000, SZIP, 2357, 18, 130.944444, ZIP, 509, 4, 127.250000, 31, 237, 
trial0000028, 000450, SNPR, 102, 2, 51.000000, SZIP, 2374, 18, 131.888889, ZIP, 549, 4, 137.250000, 56, 445, 
trial0000029, 000450, SNPR, 45, 2, 22.500000, SZIP, 2379, 18, 132.166667, ZIP, 484, 4, 121.000000, 58, 413, 
trial0000030, 000450, SNPR, 94, 2, 47.000000, SZIP, 2272, 18, 126.222222, ZIP, 501, 4, 125.250000, N, 41, 
trial0000031, 000450, SNPR, 31, 2, 15.500000, SZIP, 2328, 18, 129.333333, ZIP, 562, 4, 140.500000, 1, N, 
trial0000032, 000450, SNPR, 17, 2, 8.500000, SZIP, 2562, 18, 142.333333, ZIP, 491, 4, 122.750000, 59, 909, 
trial0000033, 000450, SNPR, 83, 2, 41.500000, SZIP, 2287, 18, 127.055556, ZIP, 506, 4, 126.500000, 61, N, 
trial0000034, 000450, SNPR, 40, 2, 20.000000, SZIP, 2628, 18, 146.000000, ZIP, 506, 4, 126.500000, 61, 148, 
trial0000035, 000450, SNPR, 71, 2, 35.500000, SZIP, 2104, 18, 116.888889, ZIP, 449, 4, 112.250000, 56, 75, 
trial0000036, 000450, SNPR, 94, 2, 47.000000, SZIP, 2173, 18, 120.722222, ZIP, 453, 4, 113.250000, 53, 89, 
trial0000037, 000450, SNPR, 40, 2, 20.000000, SZIP, 2400, 18, 133.333333, ZIP, 598, 4, 149.500000, 27, 811, 
trial0000038, 000450, SNPR, 110, 2, 55.000000, SZIP, 2470, 18, 137.222222, ZIP, 511, 4, 127.750000, 1, 90, 
trial0000039, 000450, SNPR, 12, 2, 6.000000, SZIP, 2259, 18, 125.500000, ZIP, 476, 4, 119.000000, 62, 65, 
trial0000040, 000450, SNPR, 111, 2, 55.500000, SZIP, 2267, 18, 125.944444, ZIP, 559, 4, 139.750000, 61, 840, 
trial0000041, 000450, SNPR, 143, 2, 71.500000, SZIP, 2296, 18, 127.555556, ZIP, 426, 4, 106.500000, 52, 56, 
trial0000042, 000450, SNPR, 97, 2, 48.500000, SZIP, 2539, 18, 141.055556, ZIP, 530, 4, 132.500000, 55, 834, 
trial0000043, 000450, SNPR, 86, 2, 43.000000, SZIP, 2424, 18, 134.666667, ZIP, 526, 4, 131.500000, 41, 515, 
trial0000044, 000450, SNPR, 77, 2, 38.500000, SZIP, 2143, 18, 119.055556, ZIP, 518, 4, 129.500000, 1, 42, 
trial0000045, 000450, SNPR, 114, 2, 57.000000, SZIP, 2440, 18, 135.555556, ZIP, 600, 4, 150.000000, N, 33, 
trial0000046, 000450, SNPR, 46, 2, 23.000000, SZIP, 2467, 18, 137.055556, ZIP, 544, 4, 136.000000, N, N, 
trial0000047, 000450, SNPR, 54, 2, 27.000000, SZIP, 2572, 18, 142.888889, ZIP, 565, 4, 141.250000, 48, 89, 
trial0000048, 000450, SNPR, 68, 2, 34.000000, SZIP, 2378, 18, 132.111111, ZIP, 427, 4, 106.750000, 56, 90, 
trial0000049, 000450, SNPR, 88, 2, 44.000000, SZIP, 2302, 18, 127.888889, ZIP, 358, 4, 89.500000, 56, 72, 
trial0000050, 000450, SNPR, 110, 2, 55.000000, SZIP, 2325, 18, 129.166667, ZIP, 524, 4, 131.000000, 62, 339, 
trial0000001, 000450, SNPR, 176, 4, 44.000000, SZIP, 1928, 18, 107.111111, ZIP, 232, 2, 116.000000, 28, N, 
trial0000002, 000450, SNPR, 138, 4, 34.500000, SZIP, 2320, 18, 128.888889, ZIP, 191, 2, 95.500000, 54, 222, 
trial0000003, 000450, SNPR, 170, 4, 42.500000, SZIP, 2453, 18, 136.277778, ZIP, 326, 2, 163.000000, 52, N, 
trial0000004, 000450, SNPR, 121, 4, 30.250000, SZIP, 2325, 18, 129.166667, ZIP, 180, 2, 90.000000, 51, 71, 
trial0000005, 000450, SNPR, 159, 4, 39.750000, SZIP, 1869, 18, 103.833333, ZIP, 180, 2, 90.000000, 52, N, 
trial0000006, 000450, SNPR, 172, 4, 43.000000, SZIP, 2280, 18, 126.666667, ZIP, 282, 2, 141.000000, 55, 161, 
trial0000007, 000450, SNPR, 202, 4, 50.500000, SZIP, 2370, 18, 131.666667, ZIP, 300, 2, 150.000000, 62, 90, 
trial0000008, 000450, SNPR, 114, 4, 28.500000, SZIP, 2142, 18, 119.000000, ZIP, 328, 2, 164.000000, 60, 721, 
trial0000009, 000450, SNPR, 127, 4, 31.750000, SZIP, 2348, 18, 130.444444, ZIP, 112, 2, 56.000000, 58, 90, 
trial0000010, 000450, SNPR, 108, 4, 27.000000, SZIP, 2461, 18, 136.722222, ZIP, 258, 2, 129.000000, 37, 66, 
trial0000011, 000450, SNPR, 98, 4, 24.500000, SZIP, 2421, 18, 134.500000, ZIP, 305, 2, 152.500000, N, 84, 
trial0000012, 000450, SNPR, 179, 4, 44.750000, SZIP, 2420, 18, 134.444444, ZIP, 320, 2, 160.000000, 41, N, 
trial0000013, 000450, SNPR, 141, 4, 35.250000, SZIP, 2119, 18, 117.722222, ZIP, 247, 2, 123.500000, 62, 338, 
